,action,result,chart_index,symbol,indicator
2090,sell,-0.004822740000000001,2091.0,EURCHF,macd_slope
2091,sell,-0.004822740000000001,2092.0,EURCHF,macd_slope
2092,sell,-0.004822740000000001,2093.0,EURCHF,macd_slope
2093,buy,0.004572672,2094.0,EURCHF,macd_slope
2094,buy,0.004572672,2095.0,EURCHF,macd_slope
2095,buy,0.004572672,2096.0,EURCHF,macd_slope
2096,buy,0.004572672,2097.0,EURCHF,macd_slope
2097,buy,0.004572672,2098.0,EURCHF,macd_slope
2098,buy,0.004572672,2099.0,EURCHF,macd_slope
2099,buy,0.004572672,2100.0,EURCHF,macd_slope
2100,buy,0.004572672,2101.0,EURCHF,macd_slope
2101,buy,0.004572672,2102.0,EURCHF,macd_slope
2102,buy,0.004572672,2103.0,EURCHF,macd_slope
2103,buy,0.004572672,2104.0,EURCHF,macd_slope
2104,buy,0.004572672,2105.0,EURCHF,macd_slope
2105,buy,0.004572672,2106.0,EURCHF,macd_slope
2106,buy,0.004572672,2107.0,EURCHF,macd_slope
2107,buy,0.004572672,2108.0,EURCHF,macd_slope
2108,buy,0.004572672,2109.0,EURCHF,macd_slope
2109,buy,0.004572672,2110.0,EURCHF,macd_slope
2110,sell,-0.004822740000000001,2111.0,EURCHF,macd_slope
2111,buy,0.004572672,2112.0,EURCHF,macd_slope
2112,buy,0.004572672,2113.0,EURCHF,macd_slope
2113,buy,0.004572672,2114.0,EURCHF,macd_slope
2114,buy,0.004572672,2115.0,EURCHF,macd_slope
2115,buy,0.004572672,2116.0,EURCHF,macd_slope
2116,buy,0.004572672,2117.0,EURCHF,macd_slope
2117,buy,0.004572672,2118.0,EURCHF,macd_slope
2118,buy,0.004572672,2119.0,EURCHF,macd_slope
2119,buy,0.004572672,2120.0,EURCHF,macd_slope
2120,buy,0.004572672,2121.0,EURCHF,macd_slope
2121,sell,-0.004822740000000001,2122.0,EURCHF,macd_slope
2122,sell,-0.004822740000000001,2123.0,EURCHF,macd_slope
2123,buy,0.004572672,2124.0,EURCHF,macd_slope
2124,buy,0.004572672,2125.0,EURCHF,macd_slope
2125,buy,0.004572672,2126.0,EURCHF,macd_slope
2126,buy,0.004572672,2127.0,EURCHF,macd_slope
2127,buy,0.004572672,2128.0,EURCHF,macd_slope
2128,buy,0.004572672,2129.0,EURCHF,macd_slope
2129,buy,0.004572672,2130.0,EURCHF,macd_slope
2130,sell,-0.004822740000000001,2131.0,EURCHF,macd_slope
2131,sell,-0.004822740000000001,2132.0,EURCHF,macd_slope
2132,sell,-0.004822740000000001,2133.0,EURCHF,macd_slope
2133,sell,-0.004822740000000001,2134.0,EURCHF,macd_slope
2134,sell,-0.004822740000000001,2135.0,EURCHF,macd_slope
2135,sell,-0.004822740000000001,2136.0,EURCHF,macd_slope
2136,buy,0.004572672,2137.0,EURCHF,macd_slope
2137,buy,0.004572672,2138.0,EURCHF,macd_slope
2138,sell,-0.004822740000000001,2146.0,EURCHF,macd_slope
2139,sell,-0.004822740000000001,2147.0,EURCHF,macd_slope
2140,sell,-0.004822740000000001,2148.0,EURCHF,macd_slope
2141,sell,-0.004822740000000001,2149.0,EURCHF,macd_slope
2142,sell,-0.004822740000000001,2150.0,EURCHF,macd_slope
2143,sell,-0.004822740000000001,2151.0,EURCHF,macd_slope
2144,sell,-0.004822740000000001,2152.0,EURCHF,macd_slope
2145,sell,-0.004822740000000001,2179.0,EURCHF,macd_slope
2146,sell,-0.004822740000000001,2180.0,EURCHF,macd_slope
2147,sell,-0.004822740000000001,2181.0,EURCHF,macd_slope
2148,sell,-0.004822740000000001,2182.0,EURCHF,macd_slope
2149,sell,-0.004822740000000001,2200.0,EURCHF,macd_slope
2150,sell,-0.004822740000000001,2201.0,EURCHF,macd_slope
